"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016",
"Cameroon","CMR","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","1.25422733499071","1.33869654234107","1.60458713058119","1.30775094553029","0.452958989927599","0.298756116734909","0.400142719994291","0.32919354799084","0.826682915952027","0.406733057877844","0.38395456516726","0.347580482383233","0.370018216061878","0.613099410881758","0.327801713469059","0.313416699328019","0.448386823714911","0.467586132433414","0.360736568845988","","0.50236867099979","","","","0.401558928988032","0.307835345232686","","0.350531483241213","0.455971441880448","","","","","2.5163684853022","2.45050147629515","1.91155651339644","2.06760087075522","2.07051394948718","1.56005814006493","1.14257908268998","1.17209168820084","1.63904248661027","1.6519792763083","0.258630742392846","1.66688996937251","2.04351400953699","1.94078637909844","2.21123389186742","1.57475433469236","1.92325417881992","1.44782811930367","1.47479330747403","1.34746444243161","1.5221345318656","",
"Congo, Dem. Rep.","COD","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","1.97021352617688","","","2.9725605808672","","","","","1.11614566987582","","0.877874481891669","1.11104741021711","1.00140083373312","0.672509825376796","1.26085978968256","2.76517789923421","1.76118218345464","","","","","","","1.83942309435288","1.79239915934074","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Congo, Rep.","COG","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","0.338256574058482","0.447411437615764","0.405228392425568","0.327469271160965","0.277416472426303","0.305956023315044","0.336271358766317","","0.327887378851055","0.295941797982052","0.371356071061062","0.317718476767915","0.364890175588767","0.461831142860971","0.383095793446533","0.365601315279551","0.366363199434441","0.464040244287466","0.544480446679406","","","0.227979014268033","0.272429656037376","0.396905379107436","0.366910148480383","","","","","","","0.500251103046227","0.563901246426963","0.862023683609741","","","","","","","","","","","","0.425187447038803","0.564861370798921","0.553678205077858","0.394481701305513","0.260222977858433","0.352112480224002","0.281745184203632","0.75893112599972","","",
"Colombia","COL","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","5.13746322049458","6.28924271519749","5.53995085924413","7.27792730208135","6.20290203350028","4.32611995242033","4.46743574329035","4.91615961146997","4.36764711130028","4.44560041370444","5.10369824733182","5.44140493795816","4.83151043761999","4.2050991682639","4.09823062153526","3.60520958030644","3.07675277972585","3.43560971111651","2.84287191188827","2.61672768574975","2.69103837344736","2.50047747653099","3.63087404715596","3.92693128702449","3.99429178356153","4.01253861215682","3.70150926167166","3.90728686585323","3.54460760707101","3.50509651510393","3.53251029801786","2.51979493275792","2.34150468183392","2.54872963935933","2.10637843586443","2.13678640712853","1.95233204919608","2.25779354093133","2.81826428368186","2.24203453911621","2.29423966175422","2.48164025858337","1.98213184925817","1.65995169220199","1.67136736985183","1.37781916480521","1.3074961464566","1.22816686555929","1.35450012090961","1.21507694746201","0.912288104379507","0.856144271887933","0.814119186257818","0.830236397127769","",
"Comoros","COM","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","0.461376219351437","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.92572623543479","1.25675747250225","1.23222422576793","0.79356086326581","0.41071175242892","0.852565492526005","0.753060575949909","0.948037429648135","0.836490086550187","0.749507145061079","0.335191350110368","0.306039630426282","0.239051867608103","0.496108244827514","0.631162906064495","0.681402494947235","0.509989609539519","0.442712115841988","0.648279906830411","","","",
"Cabo Verde","CPV","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","","","","","1.00611549273303","1.47028434177326","2.09681468911463","","","","","","","","","","","","","","","2.60352891529132","2.1856992769803","2.41987818937893","2.41586247464933","2.46426404311353","2.15364572793116","2.4538003409541","2.15328782892555","2.5046705973031","1.86264029656579","1.80692031453276","1.41060375398169","1.43500025019261","1.68753428706759","1.27133156553336","1.30898163512966","1.01464036469734","1.08313845814664","1.19433734772845","1.35920929828952","1.66231542646422","",
"Costa Rica","CRI","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","","","","0.447634574793809","0.60574969972749","0.953060017467187","1.13020401781845","0.94494890019465","1.06078164452844","1.11287734208582","1.17930956964394","1.14713494309946","1.51867890622888","1.30073266431797","1.55190141903896","1.48057550259439","1.12364807078517","1.30624128316579","1.52657250386479","1.54698340410968","1.87691841942654","1.80619340925807","1.92525447200351","1.49786655590007","1.67986002599255","1.66076656656","1.99667390912457","1.69025613967316","1.60040970826018","1.43235226990499","1.32520131492119","1.17800205531821","1.16434572405139","1.25115671303938","1.23425855348253","0.86005047682922","0.717784996490509","0.768692885520901","0.80434097484975","0.839658952528116","0.7255570993175","0.881082246470978","1.02465337733014","1.06937824658281","0.961154203338536","1.03433260504926","1.12755455179198","0.730488870812827","1.10031602386015","1.0835796109059","0.981611835702124","0.900430320027226","0.931760247417641","1.01725149471174","",
"Caribbean small states","CSS","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","","","","","","","","","","","1.41188498496963","1.61123879018316","1.24919104752435","1.11053313941784","1.27075029234863","1.80357491905749","1.57628661938714","1.56231394236644","1.34082968950007","1.37043571266256","1.66809444802252","2.05836495153555","2.08557731045411","1.76269831991698","1.7545811461509","1.71297389314467","1.38970005870933","1.3213425803496","1.2839243983054","1.43235508358991","1.286792000147","1.53486330882682","1.47240460697276","1.32355380945014","1.28213746520068","1.38902595604876","1.37735826376237","1.66249635489544","1.46606535003823","1.20131526052874","1.31603566473915","1.13745212071453","1.23526299563435","1.25189920480785","1.251629497508","1.12401176428476","0.884982639945025","0.965281368179208","1.00199753691995","","","","","","",
"Cuba","CUB","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.95085495338214","","","","","","","","","","1.28285744072678","1.26317482764412","1.10692373734535","0.929517831575488","0.769128223005115","0.914783397455238","0.721632690389142","0.497770674291866","","","","","","","","","","",
"Curacao","CUW","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cayman Islands","CYM","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","","","","","","","2.88068480944152","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cyprus","CYP","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","","","","","","","","","1.83081711908674","2.05813222026832","1.92619832887354","1.78767789310008","1.90563567387623","0.835535696496788","1.03464355060307","1.75208937850938","1.79439360935396","1.88468389185198","1.63637041918702","1.80127138914457","1.29267861205735","1.4361011031545","1.50056758456223","1.37863490685212","1.39580644559956","1.40769466103578","1.43334404468476","1.38608076992568","1.46556982680986","1.36436961884264","1.18760060382756","1.28593474420628","1.31298283062165","1.33851949068485","1.03869767710437","1.05744031582431","1.25805714323431","1.22464378708052","0.971414042870842","1.02367596513324","1.04154694767681","1.27268747926679","1.18268375375741","1.10311083312988","1.01536933942202","1.23893093899738","0.946152299672133","0.850102558122293","0.774031250962204","0.733437006074467","0.737718972138931","0.746735290296863","0.743099911045611","0.685942144688288","0.725027400802015",
"Czech Republic","CZE","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.73677822882579","2.88037787453522","2.72652808636834","2.26747446802997","2.25004949404911","2.253816487144","2.05405395810507","2.06963185712526","1.87574028794965","1.9938788653607","1.77837818243428","1.5745741762304","1.52775665552662","1.37890206235659","1.30503962877376","1.27398679172912","1.24048346574036","1.35838161268101","1.5036040367357","1.4874062304275","1.44550657978302","1.34392921638417","1.26431365694728","1.23598715539957",
"Germany","DEU","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","10.226675978459","9.82753669712057","10.0494649004907","8.88930796961922","8.35524476477799","7.80740236109079","8.00279443891943","7.57811122660011","6.45202226243571","6.84733590807795","5.75501060978922","5.57025684127575","4.6024449834776","4.33388287477841","4.42021946432826","4.56866237907422","4.39621784345383","4.14209612881194","4.01455525207477","3.72450062986313","3.61442284719784","3.7317448814933","3.82567624904615","3.4916517107751","3.5037581152462","3.61724655670937","3.70198524227697","3.66457749289151","3.15743181230437","2.66304455733681","2.70247719060853","2.34526974920839","2.65028596045947","2.78112089527044","2.25027342111013","2.23099500267891","2.12748982046109","1.88851702046711","1.73949951841998","1.7268856111856","1.74079363369886","1.57748255792405","1.47445460650777","1.50432583538715","1.4130618848216","1.3699058605021","1.28357764137638","1.26448815653889","1.51878787532764","1.60336276950975","1.4909454748079","1.47159454925907","1.40500319881556","1.36713779658475","1.32910751478469",
"Djibouti","DJI","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","1.03123313044604","","","","","","","","","","","","","","","","","","1.24048862026305","1.52166859371391","","10.5914752102444","12.3145579733232","10.0863185258156","10.8488318464246","10.0081101253159","9.8452494674191","12.5169683474388","11.382418600227","10.376961228231","","","","","","","","","","","","","","","","","","0.584774377046418","","","","","","","",
"Dominica","DMA","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","","","","2.65335426963663","1.49824834932899","2.25043019029955","4.52515695092848","1.9338337109629","","1.50115437576167","","1.60544666118315","1.39976530662198","1.48926168793718","1.57741397558559","1.72608778490494","1.56504298157068","1.73559860206822","","1.81807102403223","1.97305128540153","2.01562306635087","1.89315424866137","2.31273094041254","","1.96659417208619","2.17434935959329","1.8385825947905","1.66486926199043","1.51847987343358","1.83270531153559","1.34181189979065","2.02285645979673","1.91231659258548","1.80428838497278","1.55666583019606","2.66254175379875","","1.97921096122988","","","","",
"Denmark","DNK","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","5.91122960079704","6.24384084517535","6.4167215760039","6.34813662381921","6.08921266996612","5.43290537669886","5.18473533537357","4.97995087445181","4.90188260220476","4.27267767594378","4.70451815407053","5.04796772739641","4.50582522564752","3.63139574270913","3.99679337532064","4.01204883226688","4.2467830127581","4.55238944401216","4.55167723350348","4.25063829598649","4.11971647526719","4.38922864849769","3.62877701428222","3.43427383284549","3.58263614543132","3.63938749723329","3.84612830190729","3.67178682257512","3.32390720952197","2.98803979632255","3.05436771450507","2.77550612635128","3.10727631122259","2.96167259425703","2.59468493302305","3.0020179943119","2.91680043706998","2.7550918950193","2.65644429103418","2.62059830774328","2.53391170220495","2.73418877302709","2.46268640412133","2.24327079811792","2.30151576959885","2.23313951370525","1.84612066239274","2.01947611051723","2.28497754278968","2.35142135701141","2.14569706518542","2.41618048080779","2.58410848140762","2.69789518769203","2.55011636571975",
