"Data Source","World Development Indicators",

"Last Updated Date","2017-09-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016",
"IDA total","IDA","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","","","","","","","","","18.7828650335269","17.1664245293452","17.2618912943752","","14.1749008112973","14.0900266433897","10.9400289063523","9.37872247804627","11.4038949145676","10.6294799331791","","","","","","","","","","","","","","","","","7.59403382097999","7.50057165578313","6.46008015585468","6.16263676299278","5.39714667821951","4.87754574085761","4.51469410606002","4.75471690281273","","","3.71027819723571","4.31739237361881","4.03868947222772","3.45914258516077","3.96461230536138","5.7457486513371","6.49256985533721","","","","",
"IDA blend","IDB","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","26.3980174151072","27.0084323276263","25.1862160726651","20.9373550789745","19.140552146192","17.5974097210504","17.4226527324372","12.3831502966935","14.1577517847732","11.3709418179703","9.92547139030595","6.48909399879445","4.81559095190327","4.88537291823769","3.07954482872289","3.14260526531825","3.84140115397404","2.50616311287746","","3.23145968542248","","2.92056645271952","2.34805062093374","4.06121198405094","4.59291011560429","4.11682809563152","","","","2.812119283422","","","","","4.15504013514289","2.6932909516306","1.62297617162022","1.76591144858802","2.20603812975568","2.4335073080977","2.1598427707821","1.50080558062629","","","2.21326646353964","2.35843871742306","2.93139626881017","3.04185091542635","2.53054426560387","5.83616842919384","6.1603174599897","3.66099298106357","1.35597444657725","","",
"Indonesia","IDN","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","45.5693749703941","","","","","28.5154957653347","27.7727548808642","28.8772337775377","34.7826902094381","31.3607910168078","24.5824772235695","30.8228299374633","16.5069145564662","12.3133394891077","15.736257669737","14.5609751529755","15.1766028747642","18.3263188267184","14.1400452262081","8.21718837283472","5.76330128554594","6.32503534600311","6.69606799029058","5.97695156939387","7.72346437033866","9.3730428718872","10.5063236969645","9.27451817414096","5.01688848815788","5.19675367311733","4.64964239955748","4.17519845684732","4.87749268509162","6.63734923562801","5.83042184996461","4.63391188467919","4.5226809985878","3.76543762206264","3.61375689083803","3.60340275392954","4.33467441678742","4.95663239231489","4.98403158301753","5.05220914995242","6.41418161992236","6.25499416085997","6.43379985695399","4.52648278827303","6.53927220654602","7.52047442611408","5.94011011777937","5.79976155920426","4.82744046419788","4.9327304624371","",
"IDA only","IDX","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.3834486398557","12.6390730363971","11.6267248587639","","8.66596413458612","7.4223943280547","7.1296766991772","8.07261762838132","7.79280597249711","7.32101604841968","5.2607304956933","6.63490422246374","5.25009632868196","3.90078761521526","5.36308055128212","5.64018833100292","","","","","",
"Isle of Man","IMN","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"India","IND","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","9.25729884051672","8.25292351104026","7.99026464783777","7.71134815309765","7.59874918666788","6.77177782087243","5.70165165436713","5.67722102491443","5.55649368385305","5.41351709178988","5.82678263058926","5.07891775012136","5.95947605569764","3.97877492729589","4.17567341381973","3.03255577872028","2.85365661675533","3.68118463336824","4.99806593996183","4.11936805369225","3.43719343526731","3.52132985851005","2.67895942898982","2.83806591839677","3.50437221933462","2.78986417592425","1.97400822461145","2.14052950869383","4.05073167014742","2.00767551858826","1.59579188904255","1.97195508825926","1.19232903397712","1.29416963874987","2.5333032302586","2.00406608438208","1.65605105729538","1.41816464266231","1.25890733101826","1.13947304630562","1.06279739137851","1.07983335457","1.20388648825453","1.26785854943258","1.71789426854661","1.98300566691011","1.73542446687815","1.16482348785261","2.00603942876356","1.8296755871931","1.95467374559724","2.06150115511776","1.57458613049218","1.53210114628844","1.37944856950214",
"Not classified","INX","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ireland","IRL","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","","4.73302486080085","3.59857477940449","4.28125964762484","3.87363026433001","3.0296025809243","2.95602231975489","3.02893764016008","2.32544246402207","1.96152272368726","2.18897539333821","2.72880499796191","2.46317849855673","2.11004328198012","2.35699204316395","1.91527466680705","2.16340954807442","2.33617963469519","2.1337034115046","2.15072965642739","2.19191153899917","2.01260383391801","2.04422098524636","1.69113855139503","2.00327531511231","1.93864835526354","1.9662034786275","1.82378162676626","1.63776219281976","1.49983953116972","1.54338707251506","1.32287759280461","1.2234191728806","1.11461640614638","1.03695086404235","0.842309561004172","0.635080066712989","0.534688449800467","0.471213557160794","0.418253333324011","0.440329670035036","0.467706901059016","0.472653306670235","0.447288891959113","0.462863017123781","0.520431935704571","0.484245158252826","0.426361825765708","0.527358312364519","0.559431945102922","0.573451718305198","0.645694441816815","0.701766430955556","0.564113207193226","0.522711424976171",
"Iran, Islamic Rep.","IRN","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","","5.82926889843702","4.99501314511195","4.65305252921021","4.93115798405361","3.32668729844147","3.46620372499811","3.67842236618737","3.5680603343631","3.80356112554266","3.37266345281431","3.41876681277035","0.645040359348112","0.972023558038512","0.80542625055067","0.228626784302709","","","","","","","","","","","","","","","","","","","","0.966029133482687","0.897449480861051","0.620202676337063","0.404461280649144","0.53489718038822","0.404371776768609","0.416684843731502","0.300240777090616","0.28507992568153","0.349400679874144","","","","0.315066543030027","0.202693666686273","","","","","",
"Iraq","IRQ","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","","1.41704322855595","","","","","","","","","21.7145393178329","18.7139482433372","17.9812884047363","11.407979286148","9.65610749546269","","","","","","","","","","","","","","","","","","","","","","","","0.176626062533134","0.17063365964771","0.022898168722606","","0.0148443452236206","0.0372566281423636","0.0349433334962204","0.00169728782658675","0.0181744300443807","0.0259514201212541","","0.0204565314170189","0.0175861519750846","0.0174806328408226","0.0177735089829319","0.0219455269332937","",
"Iceland","ISL","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","4.74066629264473","4.11560073284401","4.11121078671234","2.9100210521423","2.94167324379349","3.6372992308602","5.27219861878906","2.9993906316098","1.90204047999299","1.18087227260915","1.55128644601604","1.25013086074501","1.52407025263173","1.95184850589784","1.30901471030377","1.23809211457364","1.07578283277629","1.21203504201171","1.21838712319165","1.36643149975157","1.59928484329601","0.898815952021724","1.27492355690478","1.19248514639659","0.864306224343941","0.943664557104596","0.951000107978612","1.07318579383103","0.534821962398517","0.422244613994268","0.443624911202801","0.472403409854915","0.618615572016577","0.545077013780072","0.670297193118146","0.512766072477714","0.588929887519628","0.618684281256399","0.903013564389303","0.99509433715263","0.913658406272214","0.970915368791545","0.88647451784089","0.845105901891921","0.817371596364806","0.502655821199184","0.634594384049403","0.653684630568511","0.581820223076934","0.678467323387346","0.804030134889753","0.97156788684751","0.707330377812364","0.696310338809084","0.979474356377686",
"Israel","ISR","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","1.27662071629771","0.962201442910767","1.05010960321201","1.45841863500865","2.16002185987616","2.42213380117888","2.01296480683067","2.11630273442491","3.29990018340645","2.5273219922198","2.49914316617217","2.40135803010916","2.74005882332311","3.2412313804542","3.83343123068601","3.77982116736548","3.88793464710467","4.49605991107396","3.99836728272015","4.23755758750013","4.49707936038193","4.6577362877749","4.97206402049552","3.11969177577195","3.49532232032109","3.18816011165782","3.06384161055148","2.67450363236565","2.53424801290156","2.58540258465564","2.10331543553971","1.74384677608537","1.83891593750667","1.76408942886822","1.8324220884194","1.82886065103825","1.73078588094639","1.52207142895567","0.94645547009525","0.869359504137209","0.961271842847824","0.990222222222222","0.407080189715541","0.726771434927294","0.671451452166292","0.661437120299791","0.641104931900762","0.781744585860748","0.807214223370909","0.628585017973686","0.60307367754959","0.620159884881351","0.581597664325551","0.606220355740564","0.690342825136036",
"Italy","ITA","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","2.56366011564055","2.6517144050854","2.79292296462313","2.45882147619133","2.07476503325788","1.95017689347086","1.91313540674828","1.71605645635692","1.58515438241709","1.49496066707774","1.48143913665892","1.59834623374804","1.52571046479702","1.25340651499338","1.28289449719156","1.07313882956445","1.02931698032406","1.06347607078338","0.996470157856982","1.42769766690395","0.974620631743909","1.10404831946354","1.26753655103661","1.21523257239196","1.59833879932083","1.18813186664434","1.2595946453282","0.940895745249203","0.724171813347397","0.655076830977791","0.640413715458629","0.621896006736881","0.661122452186385","0.667190615677457","0.635388116510724","0.636162922849406","0.634332937600149","0.697718764290969","0.698530086977423","0.652361830744449","0.685108246212649","0.644406828777204","0.613637425629295","0.572400212182652","0.605125737845115","0.591763035537344","0.592932588176866","0.653575720975959","0.711140000188292","0.730779027911273","0.72090375972075","0.705141014995068","0.674920617881899","","0.692214377870025",
"Jamaica","JAM","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","0.266792447580931","0.270035552944243","","","","","","","","","0.224679790091774","0.236676616269166","0.0865666109989392","0.19483108295819","0.346098924272618","0.383038742294871","0.361976016590229","0.34110818684226","0.264812080502246","0.25312571131605","0.373443212466855","0.368341136539483","0.291276691222978","0.435603718726213","0.583779480753491","0.695335557116044","0.498512203978417","0.351687831414196","0.369691038434728","0.328923075809527","0.322947116726309","0.283149939779588","0.391003779484999","0.284116381751573","0.235983965448891","0.210057944604142","0.187316317990738","0.172019953317983","0.164349581554221","0.117470001694412","0.157624033957337","0.147482269226277","0.132767378924977","0.125664101456353","0.0999350296277322","0.0679065917718244","0.0668003743185681","0.156435811214353","0.246689239447042","0.147450468422499","0.128906736952999","0.222222374139264","0.113784886368747","0.225119409051919","",
"Jordan","JOR","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","","","3.55735986398113","3.32484951616812","2.68902856863385","1.79549929488474","1.72429071146922","1.63762636442868","2.0563859364455","0.909467276032276","1.37379842676355","2.47273673085597","0.838483744348414","0.523298939782362","0.70300272646115","0.628021788339349","0.688102278411142","0.747912818031002","0.506218052209512","0.276107844636411","0.253095754457914","0.421714191202623","0.621613329203773","0.454525353360206","0.522686596092635","0.73132532399728","0.451884902031196","0.698164499728436","0.444642266362375","0.476417561243023","0.73143932546996","0.579772427535932","0.870842749824071","1.93653542595262","","1.05264199390645","0.42325314068031","0.357557344749002","0.472280510860025","0.233743881344525","0.0537601051777971","0.24246333129665","0.216423936017581","0.206650769392804","0.28397822855806","0.264803012559344","0.242383643417676","0.195886427248074","0.217541592245886","0.204783031546874","0.164295134141199","0.205136194875688","0.278647269133669","0.294301361829877","",
